pulled_at,game_id,commence_time,home_team,away_team,bookmaker,bookmaker_name,last_update,market,name,price,point
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Everton,4.75,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Manchester United,1.67,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Draw,3.9,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Everton,4.75,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Manchester United,1.67,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Draw,3.8,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Everton,4.0,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Manchester United,1.58,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Draw,3.55,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Everton,6.6,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Manchester United,1.96,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Draw,4.3,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,boylesports,BoyleSports,2025-11-09T03:43:49Z,h2h,Everton,4.75,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,boylesports,BoyleSports,2025-11-09T03:43:49Z,h2h,Manchester United,1.62,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,boylesports,BoyleSports,2025-11-09T03:43:49Z,h2h,Draw,4.0,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,sport888,888sport,2025-11-09T03:44:20Z,h2h,Everton,4.8,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,sport888,888sport,2025-11-09T03:44:20Z,h2h,Manchester United,1.67,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,sport888,888sport,2025-11-09T03:44:20Z,h2h,Draw,3.8,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,williamhill,William Hill,2025-11-09T03:43:45Z,h2h,Everton,4.6,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,williamhill,William Hill,2025-11-09T03:43:45Z,h2h,Manchester United,1.67,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,williamhill,William Hill,2025-11-09T03:43:45Z,h2h,Draw,3.8,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,williamhill,William Hill,2025-11-09T03:43:45Z,totals,Over,1.67,2.5
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,williamhill,William Hill,2025-11-09T03:43:45Z,totals,Under,2.1,2.5
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betway,Betway,2025-11-09T03:44:10Z,h2h,Everton,4.33,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betway,Betway,2025-11-09T03:44:10Z,h2h,Manchester United,1.7,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betway,Betway,2025-11-09T03:44:10Z,h2h,Draw,3.8,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,casumo,Casumo,2025-11-09T03:44:21Z,h2h,Everton,4.6,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,casumo,Casumo,2025-11-09T03:44:21Z,h2h,Manchester United,1.71,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,casumo,Casumo,2025-11-09T03:44:21Z,h2h,Draw,4.0,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,casumo,Casumo,2025-11-09T03:44:21Z,totals,Over,1.79,2.5
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,casumo,Casumo,2025-11-09T03:44:21Z,totals,Under,2.02,2.5
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,grosvenor,Grosvenor,2025-11-09T03:44:21Z,h2h,Everton,4.6,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,grosvenor,Grosvenor,2025-11-09T03:44:21Z,h2h,Manchester United,1.71,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,grosvenor,Grosvenor,2025-11-09T03:44:21Z,h2h,Draw,4.0,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,grosvenor,Grosvenor,2025-11-09T03:44:21Z,totals,Over,1.79,2.5
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,grosvenor,Grosvenor,2025-11-09T03:44:21Z,totals,Under,2.02,2.5
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,virginbet,Virgin Bet,2025-11-09T03:44:45Z,h2h,Everton,4.4,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,virginbet,Virgin Bet,2025-11-09T03:44:45Z,h2h,Manchester United,1.62,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,virginbet,Virgin Bet,2025-11-09T03:44:45Z,h2h,Draw,3.8,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,leovegas,LeoVegas,2025-11-09T03:44:20Z,h2h,Everton,4.7,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,leovegas,LeoVegas,2025-11-09T03:44:20Z,h2h,Manchester United,1.73,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,leovegas,LeoVegas,2025-11-09T03:44:20Z,h2h,Draw,4.1,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,leovegas,LeoVegas,2025-11-09T03:44:20Z,totals,Over,1.81,2.5
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,leovegas,LeoVegas,2025-11-09T03:44:20Z,totals,Under,2.05,2.5
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,livescorebet,LiveScore Bet,2025-11-09T03:44:44Z,h2h,Everton,4.4,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,livescorebet,LiveScore Bet,2025-11-09T03:44:44Z,h2h,Manchester United,1.62,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,livescorebet,LiveScore Bet,2025-11-09T03:44:44Z,h2h,Draw,3.8,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Everton,4.75,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Manchester United,1.65,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Draw,3.9,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Everton,4.8,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Manchester United,1.73,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Draw,3.95,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Everton,5.4,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Manchester United,1.8,
2025-11-09T03:44:50.972843+00:00,5a8cba5d7d519405039a0b57f782015b,2025-11-24T20:00:00Z,Manchester United,Everton,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Draw,4.2,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Bournemouth,2.3,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Sunderland,3.0,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Draw,3.3,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Bournemouth,2.38,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Sunderland,3.0,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Draw,3.3,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Bournemouth,2.38,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Sunderland,3.0,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Draw,3.25,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Bournemouth,2.48,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Sunderland,2.58,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Draw,2.74,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Bournemouth,2.88,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Sunderland,3.55,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Draw,3.9,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Bournemouth,2.3,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Sunderland,3.0,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Draw,3.3,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Bournemouth,2.46,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Sunderland,1.21,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Draw,2.38,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Bournemouth,2.88,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Sunderland,3.55,
2025-11-09T03:44:50.972843+00:00,4ba22059a9913039d2f57229dc72f4ea,2025-11-29T15:00:00Z,Sunderland,Bournemouth,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Draw,3.9,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Brentford,1.58,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Burnley,5.75,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Draw,3.9,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Brentford,1.55,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Burnley,6.0,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Draw,3.9,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Brentford,1.53,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Burnley,6.0,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Draw,4.0,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Brentford,1.57,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Burnley,1.21,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Draw,1.43,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Brentford,1.86,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Burnley,970.0,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Draw,6.2,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Brentford,1.55,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Burnley,5.75,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Draw,3.9,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Brentford,1.49,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Burnley,5.0,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Draw,3.45,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Brentford,1.83,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Burnley,9.0,
2025-11-09T03:44:50.972843+00:00,08b50ad69ab9749cae69599e701880dd,2025-11-29T15:00:00Z,Brentford,Burnley,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Draw,5.2,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Leeds United,10.0,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Manchester City,1.25,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,unibet_uk,Unibet (UK),2025-11-09T03:44:33Z,h2h,Draw,5.75,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Leeds United,10.5,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Manchester City,1.25,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,skybet,Sky Bet,2025-11-09T03:43:00Z,h2h,Draw,5.75,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Leeds United,11.0,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Manchester City,1.22,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,paddypower,Paddy Power,2025-11-09T03:43:57Z,h2h,Draw,5.5,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Leeds United,6.8,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Manchester City,1.26,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h,Draw,4.9,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Leeds United,720.0,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Manchester City,1.35,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,betfair_ex_uk,Betfair,2025-11-09T03:44:21Z,h2h_lay,Draw,11.0,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Leeds United,8.2,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Manchester City,1.19,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h,Draw,4.8,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Leeds United,25.97,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Manchester City,1.44,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,smarkets,Smarkets,2025-11-09T03:44:49Z,h2h_lay,Draw,9.0,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Leeds United,10.5,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Manchester City,1.25,
2025-11-09T03:44:50.972843+00:00,ed78df6eadace430b85a5455420d5b96,2025-11-29T15:00:00Z,Manchester City,Leeds United,betvictor,Bet Victor,2025-11-09T03:44:22Z,h2h,Draw,5.75,
