pulled_at,game_id,commence_time,home_team,away_team,bookmaker,bookmaker_name,last_update,market,name,price,point
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Manchester United,3.0,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Crystal Palace,2.4,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Manchester United,2.76,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Draw,3.5,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Crystal Palace,2.68,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Manchester United,3.0,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,betway,Betway,2025-11-12T03:44:41Z,h2h,Crystal Palace,2.4,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,betway,Betway,2025-11-12T03:44:41Z,h2h,Manchester United,2.7,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,betway,Betway,2025-11-12T03:44:41Z,h2h,Draw,3.4,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Crystal Palace,2.4,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Manchester United,2.7,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Draw,3.5,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,boylesports,BoyleSports,2025-11-12T03:45:40Z,h2h,Crystal Palace,2.4,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,boylesports,BoyleSports,2025-11-12T03:45:40Z,h2h,Manchester United,2.8,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,boylesports,BoyleSports,2025-11-12T03:45:40Z,h2h,Draw,3.3,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Crystal Palace,2.35,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Manchester United,2.55,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Draw,3.4,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Crystal Palace,2.35,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Manchester United,2.55,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Draw,3.4,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Crystal Palace,2.48,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Manchester United,2.7,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Draw,3.55,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,casumo,Casumo,2025-11-12T03:45:40Z,totals,Over,1.71,2.5
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,casumo,Casumo,2025-11-12T03:45:40Z,totals,Under,2.14,2.5
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Crystal Palace,2.55,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Manchester United,2.75,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Draw,3.65,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,leovegas,LeoVegas,2025-11-12T03:45:29Z,totals,Over,1.73,2.5
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,leovegas,LeoVegas,2025-11-12T03:45:29Z,totals,Under,2.16,2.5
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Crystal Palace,2.48,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Manchester United,2.7,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Draw,3.55,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,grosvenor,Grosvenor,2025-11-12T03:45:40Z,totals,Over,1.71,2.5
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,grosvenor,Grosvenor,2025-11-12T03:45:40Z,totals,Under,2.14,2.5
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,sport888,888sport,2025-11-12T03:44:55Z,h2h,Crystal Palace,2.45,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,sport888,888sport,2025-11-12T03:44:55Z,h2h,Manchester United,2.7,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,sport888,888sport,2025-11-12T03:44:55Z,h2h,Draw,3.4,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Crystal Palace,2.45,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Manchester United,2.7,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Draw,3.4,
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,williamhill,William Hill,2025-11-12T03:45:29Z,totals,Over,1.7,2.5
2025-11-12T03:45:54.498690+00:00,04a7592aee6053a0cc6034d8c87e38e2,2025-11-30T12:00:00Z,Crystal Palace,Manchester United,williamhill,William Hill,2025-11-12T03:45:29Z,totals,Under,2.05,2.5
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Aston Villa,1.55,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Wolverhampton Wanderers,5.75,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Aston Villa,1.53,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Wolverhampton Wanderers,5.5,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Aston Villa,1.55,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Wolverhampton Wanderers,5.75,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Aston Villa,1.6,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Wolverhampton Wanderers,5.9,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Draw,4.1,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Aston Villa,1.66,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Wolverhampton Wanderers,7.4,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Draw,4.7,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Aston Villa,1.56,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Wolverhampton Wanderers,5.7,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Aston Villa,1.66,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Wolverhampton Wanderers,7.4,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,smarkets,Smarkets,2025-11-12T03:45:43Z,h2h_lay,Draw,4.7,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betway,Betway,2025-11-12T03:44:41Z,h2h,Aston Villa,1.53,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betway,Betway,2025-11-12T03:44:41Z,h2h,Wolverhampton Wanderers,5.25,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betway,Betway,2025-11-12T03:44:41Z,h2h,Draw,4.2,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Aston Villa,1.53,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Wolverhampton Wanderers,5.75,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,betvictor,Bet Victor,2025-11-12T03:44:32Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,boylesports,BoyleSports,2025-11-12T03:45:40Z,h2h,Aston Villa,1.55,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,boylesports,BoyleSports,2025-11-12T03:45:40Z,h2h,Wolverhampton Wanderers,5.5,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,boylesports,BoyleSports,2025-11-12T03:45:40Z,h2h,Draw,3.8,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Aston Villa,1.46,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Wolverhampton Wanderers,5.8,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,virginbet,Virgin Bet,2025-11-12T03:44:53Z,h2h,Draw,3.95,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Aston Villa,1.46,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Wolverhampton Wanderers,5.8,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,livescorebet,LiveScore Bet,2025-11-12T03:45:52Z,h2h,Draw,3.95,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Aston Villa,1.54,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Wolverhampton Wanderers,6.1,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,casumo,Casumo,2025-11-12T03:45:40Z,h2h,Draw,4.2,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,casumo,Casumo,2025-11-12T03:45:40Z,totals,Over,1.83,2.5
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,casumo,Casumo,2025-11-12T03:45:40Z,totals,Under,1.95,2.5
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Aston Villa,1.56,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Wolverhampton Wanderers,6.25,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,leovegas,LeoVegas,2025-11-12T03:45:29Z,h2h,Draw,4.25,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,leovegas,LeoVegas,2025-11-12T03:45:29Z,totals,Over,1.85,2.5
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,leovegas,LeoVegas,2025-11-12T03:45:29Z,totals,Under,1.97,2.5
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Aston Villa,1.54,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Wolverhampton Wanderers,6.1,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,grosvenor,Grosvenor,2025-11-12T03:45:40Z,h2h,Draw,4.2,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,grosvenor,Grosvenor,2025-11-12T03:45:40Z,totals,Over,1.83,2.5
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,grosvenor,Grosvenor,2025-11-12T03:45:40Z,totals,Under,1.95,2.5
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,sport888,888sport,2025-11-12T03:44:55Z,h2h,Aston Villa,1.5,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,sport888,888sport,2025-11-12T03:44:55Z,h2h,Wolverhampton Wanderers,6.0,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,sport888,888sport,2025-11-12T03:44:55Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Aston Villa,1.55,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Wolverhampton Wanderers,5.5,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,williamhill,William Hill,2025-11-12T03:45:29Z,h2h,Draw,4.0,
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,williamhill,William Hill,2025-11-12T03:45:29Z,totals,Over,1.75,2.5
2025-11-12T03:45:54.498690+00:00,22273cac8d549daacd616fb5f88c46de,2025-11-30T14:05:00Z,Aston Villa,Wolverhampton Wanderers,williamhill,William Hill,2025-11-12T03:45:29Z,totals,Under,2.0,2.5
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Brighton and Hove Albion,2.38,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Nottingham Forest,2.8,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,unibet_uk,Unibet (UK),2025-11-12T03:45:39Z,h2h,Draw,3.45,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Brighton and Hove Albion,2.4,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Nottingham Forest,2.8,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,paddypower,Paddy Power,2025-11-12T03:45:16Z,h2h,Draw,3.3,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Brighton and Hove Albion,2.4,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Nottingham Forest,2.8,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,skybet,Sky Bet,2025-11-12T03:45:43Z,h2h,Draw,3.3,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Brighton and Hove Albion,2.48,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Nottingham Forest,2.9,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h,Draw,3.4,
2025-11-12T03:45:54.498690+00:00,6c548b72cfa9aaf88eab8c2dba215c14,2025-11-30T14:05:00Z,Nottingham Forest,Brighton and Hove Albion,betfair_ex_uk,Betfair,2025-11-12T03:45:51Z,h2h_lay,Brighton and Hove Albion,2.64,
