pulled_at,game_id,commence_time,home_team,away_team,bookmaker,bookmaker_name,last_update,market,name,price,point
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h_lay,Draw,3.75,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Manchester United,2.45,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Tottenham Hotspur,2.65,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Draw,3.75,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,sport888,888sport,2025-11-02T03:46:56Z,h2h,Manchester United,2.45,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,sport888,888sport,2025-11-02T03:46:56Z,h2h,Tottenham Hotspur,2.62,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,sport888,888sport,2025-11-02T03:46:56Z,h2h,Draw,3.5,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Manchester United,2.45,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Tottenham Hotspur,2.62,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Draw,3.5,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,williamhill,William Hill,2025-11-02T03:46:33Z,totals,Over,1.57,2.5
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,williamhill,William Hill,2025-11-02T03:46:33Z,totals,Under,2.3,2.5
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Manchester United,2.5,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Tottenham Hotspur,2.6,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Draw,3.8,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,grosvenor,Grosvenor,2025-11-02T03:46:57Z,totals,Over,1.64,2.5
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,grosvenor,Grosvenor,2025-11-02T03:46:57Z,totals,Under,2.28,2.5
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Manchester United,2.4,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Tottenham Hotspur,2.45,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Draw,3.6,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Manchester United,2.4,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Tottenham Hotspur,2.45,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Draw,3.6,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Manchester United,2.55,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Tottenham Hotspur,2.63,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Draw,3.85,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,leovegas,LeoVegas,2025-11-02T03:46:19Z,totals,Over,1.65,2.5
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,leovegas,LeoVegas,2025-11-02T03:46:19Z,totals,Under,2.3,2.5
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Manchester United,2.5,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Tottenham Hotspur,2.6,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Draw,3.8,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,casumo,Casumo,2025-11-02T03:46:32Z,totals,Over,1.64,2.5
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,casumo,Casumo,2025-11-02T03:46:32Z,totals,Under,2.28,2.5
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Manchester United,2.4,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Tottenham Hotspur,2.6,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Draw,3.75,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Manchester United,2.5,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Tottenham Hotspur,2.96,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Draw,3.7,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Manchester United,2.52,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Tottenham Hotspur,3.0,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Draw,3.75,
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,matchbook,Matchbook,2025-11-02T03:46:56Z,spreads,Manchester United,1.66,0.0
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,matchbook,Matchbook,2025-11-02T03:46:56Z,spreads,Tottenham Hotspur,1.87,0.0
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,matchbook,Matchbook,2025-11-02T03:46:56Z,totals,Over,1.58,2.5
2025-11-02T03:46:59.484461+00:00,755b002c4e5833496cf1721193a0d056,2025-11-08T12:30:00Z,Tottenham Hotspur,Manchester United,matchbook,Matchbook,2025-11-02T03:46:56Z,totals,Under,2.04,2.5
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Burnley,3.4,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,West Ham United,2.05,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Draw,3.3,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Burnley,3.5,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,West Ham United,2.1,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Draw,3.3,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Burnley,3.65,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,West Ham United,2.08,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Draw,3.55,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h_lay,Burnley,3.95,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h_lay,West Ham United,2.18,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h_lay,Draw,3.75,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,betway,Betway,2025-11-02T03:46:45Z,h2h,Burnley,3.4,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,betway,Betway,2025-11-02T03:46:45Z,h2h,West Ham United,2.05,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,betway,Betway,2025-11-02T03:46:45Z,h2h,Draw,3.3,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h,Burnley,3.6,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h,West Ham United,2.06,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h,Draw,3.55,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h_lay,Burnley,3.95,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h_lay,West Ham United,2.18,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h_lay,Draw,3.75,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Burnley,3.5,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,West Ham United,2.05,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,unibet_uk,Unibet (UK),2025-11-02T03:46:44Z,h2h,Draw,3.45,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Burnley,3.5,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,West Ham United,2.05,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,williamhill,William Hill,2025-11-02T03:46:33Z,h2h,Draw,3.4,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,williamhill,William Hill,2025-11-02T03:46:33Z,totals,Over,1.85,2.5
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,williamhill,William Hill,2025-11-02T03:46:33Z,totals,Under,1.85,2.5
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,sport888,888sport,2025-11-02T03:46:56Z,h2h,Burnley,3.5,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,sport888,888sport,2025-11-02T03:46:56Z,h2h,West Ham United,2.0,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,sport888,888sport,2025-11-02T03:46:56Z,h2h,Draw,3.5,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Burnley,3.5,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,West Ham United,2.02,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,grosvenor,Grosvenor,2025-11-02T03:46:57Z,h2h,Draw,3.65,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,grosvenor,Grosvenor,2025-11-02T03:46:57Z,totals,Over,1.83,2.5
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,grosvenor,Grosvenor,2025-11-02T03:46:57Z,totals,Under,1.95,2.5
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Burnley,3.35,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,West Ham United,1.91,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,virginbet,Virgin Bet,2025-11-02T03:46:44Z,h2h,Draw,3.45,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Burnley,3.35,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,West Ham United,1.91,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,livescorebet,LiveScore Bet,2025-11-02T03:46:07Z,h2h,Draw,3.45,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Burnley,3.55,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,West Ham United,2.05,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,leovegas,LeoVegas,2025-11-02T03:46:19Z,h2h,Draw,3.75,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,leovegas,LeoVegas,2025-11-02T03:46:19Z,totals,Over,1.85,2.5
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,leovegas,LeoVegas,2025-11-02T03:46:19Z,totals,Under,1.97,2.5
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Burnley,3.5,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,casumo,Casumo,2025-11-02T03:46:32Z,h2h,West Ham United,2.02,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,casumo,Casumo,2025-11-02T03:46:32Z,h2h,Draw,3.65,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,casumo,Casumo,2025-11-02T03:46:32Z,totals,Over,1.83,2.5
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,casumo,Casumo,2025-11-02T03:46:32Z,totals,Under,1.95,2.5
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Burnley,3.75,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,West Ham United,2.0,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,boylesports,BoyleSports,2025-11-02T03:46:33Z,h2h,Draw,3.3,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Burnley,3.6,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,West Ham United,2.12,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h,Draw,3.75,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Burnley,3.75,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,West Ham United,2.16,
2025-11-02T03:46:59.484461+00:00,f8e5d3183f709818a7785aa73a0e154d,2025-11-08T15:00:00Z,West Ham United,Burnley,matchbook,Matchbook,2025-11-02T03:46:56Z,h2h_lay,Draw,3.8,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Everton,2.1,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Fulham,3.4,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,skybet,Sky Bet,2025-11-02T03:46:58Z,h2h,Draw,3.25,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Everton,2.1,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Fulham,3.5,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,paddypower,Paddy Power,2025-11-02T03:45:17Z,h2h,Draw,3.3,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Everton,2.24,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Fulham,3.5,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h,Draw,3.45,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h_lay,Everton,2.34,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h_lay,Fulham,3.8,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betfair_ex_uk,Betfair,2025-11-02T03:46:32Z,h2h_lay,Draw,3.5,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betway,Betway,2025-11-02T03:46:45Z,h2h,Everton,2.15,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betway,Betway,2025-11-02T03:46:45Z,h2h,Fulham,3.25,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,betway,Betway,2025-11-02T03:46:45Z,h2h,Draw,3.25,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h,Everton,2.2,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h,Fulham,3.45,
2025-11-02T03:46:59.484461+00:00,56713f17d65a9b03884deec7d6f7804d,2025-11-08T15:00:00Z,Everton,Fulham,smarkets,Smarkets,2025-11-02T03:46:33Z,h2h,Draw,3.4,
