pulled_at,game_id,commence_time,home_team,away_team,bookmaker,bookmaker_name,last_update,market,name,price,point
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Draw,5.1,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Chelsea,1.35,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Wolverhampton Wanderers,9.0,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Draw,5.5,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,leovegas,LeoVegas,2025-10-29T03:48:36Z,totals,Over,1.61,2.5
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,leovegas,LeoVegas,2025-10-29T03:48:36Z,totals,Under,2.4,2.5
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Chelsea,1.33,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Wolverhampton Wanderers,9.0,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Draw,5.4,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,grosvenor,Grosvenor,2025-10-29T03:48:23Z,totals,Over,1.57,2.5
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,grosvenor,Grosvenor,2025-10-29T03:48:23Z,totals,Under,2.35,2.5
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Chelsea,1.33,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Wolverhampton Wanderers,9.0,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Draw,5.4,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,casumo,Casumo,2025-10-29T03:48:23Z,totals,Over,1.57,2.5
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,casumo,Casumo,2025-10-29T03:48:23Z,totals,Under,2.35,2.5
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Chelsea,1.33,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Wolverhampton Wanderers,8.0,
2025-10-29T03:49:15.387103+00:00,2af63d4424d069fa569f9eab19ba4d14,2025-11-08T20:00:00Z,Chelsea,Wolverhampton Wanderers,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Draw,4.75,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Aston Villa,2.1,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Bournemouth,3.25,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Draw,3.4,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Aston Villa,2.1,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Bournemouth,3.3,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Draw,3.4,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Aston Villa,2.16,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Bournemouth,3.2,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Draw,3.55,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Aston Villa,2.36,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Bournemouth,3.6,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Draw,3.9,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betway,Betway,2025-10-29T03:48:36Z,h2h,Aston Villa,2.15,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betway,Betway,2025-10-29T03:48:36Z,h2h,Bournemouth,3.2,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betway,Betway,2025-10-29T03:48:36Z,h2h,Draw,3.3,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Aston Villa,2.14,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Bournemouth,3.15,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Draw,3.5,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Aston Villa,2.36,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Bournemouth,3.6,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Draw,3.9,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Aston Villa,2.15,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Bournemouth,3.25,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Draw,3.5,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,sport888,888sport,2025-10-29T03:48:36Z,h2h,Aston Villa,2.1,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,sport888,888sport,2025-10-29T03:48:36Z,h2h,Bournemouth,3.25,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,sport888,888sport,2025-10-29T03:48:36Z,h2h,Draw,3.5,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Aston Villa,2.15,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Bournemouth,3.25,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Draw,3.5,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,williamhill,William Hill,2025-10-29T03:48:03Z,totals,Over,1.75,2.5
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,williamhill,William Hill,2025-10-29T03:48:03Z,totals,Under,2.0,2.5
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betvictor,Bet Victor,2025-10-29T03:40:28Z,h2h,Aston Villa,2.15,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betvictor,Bet Victor,2025-10-29T03:40:28Z,h2h,Bournemouth,3.12,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,betvictor,Bet Victor,2025-10-29T03:40:28Z,h2h,Draw,3.5,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Aston Villa,2.0,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Bournemouth,3.1,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Draw,3.45,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Aston Villa,2.0,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Bournemouth,3.1,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Draw,3.45,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Aston Villa,2.16,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Bournemouth,3.3,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,leovegas,LeoVegas,2025-10-29T03:48:36Z,h2h,Draw,3.7,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,leovegas,LeoVegas,2025-10-29T03:48:36Z,totals,Over,1.79,2.5
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,leovegas,LeoVegas,2025-10-29T03:48:36Z,totals,Under,2.07,2.5
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Aston Villa,2.12,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Bournemouth,3.25,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Draw,3.65,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,casumo,Casumo,2025-10-29T03:48:23Z,totals,Over,1.77,2.5
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,casumo,Casumo,2025-10-29T03:48:23Z,totals,Under,2.05,2.5
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Aston Villa,2.12,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Bournemouth,3.25,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,grosvenor,Grosvenor,2025-10-29T03:48:23Z,h2h,Draw,3.65,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,grosvenor,Grosvenor,2025-10-29T03:48:23Z,totals,Over,1.77,2.5
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,grosvenor,Grosvenor,2025-10-29T03:48:23Z,totals,Under,2.05,2.5
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Aston Villa,2.15,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Bournemouth,3.25,
2025-10-29T03:49:15.387103+00:00,1fd86c07f296285183dc1a1ce1cddc6c,2025-11-09T14:00:00Z,Aston Villa,Bournemouth,boylesports,BoyleSports,2025-10-29T03:48:36Z,h2h,Draw,3.3,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Brentford,3.1,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Newcastle United,2.2,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,paddypower,Paddy Power,2025-10-29T03:47:47Z,h2h,Draw,3.4,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Brentford,3.1,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Newcastle United,2.2,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,skybet,Sky Bet,2025-10-29T03:48:13Z,h2h,Draw,3.4,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Brentford,2.96,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Newcastle United,2.32,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h,Draw,3.45,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Brentford,3.35,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Newcastle United,2.68,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betfair_ex_uk,Betfair,2025-10-29T03:49:00Z,h2h_lay,Draw,3.95,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betway,Betway,2025-10-29T03:48:36Z,h2h,Brentford,2.9,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betway,Betway,2025-10-29T03:48:36Z,h2h,Newcastle United,2.3,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betway,Betway,2025-10-29T03:48:36Z,h2h,Draw,3.3,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Brentford,2.96,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Newcastle United,2.32,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h,Draw,3.4,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Brentford,3.45,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Newcastle United,2.6,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,smarkets,Smarkets,2025-10-29T03:48:15Z,h2h_lay,Draw,4.0,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,sport888,888sport,2025-10-29T03:48:36Z,h2h,Brentford,3.0,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,sport888,888sport,2025-10-29T03:48:36Z,h2h,Newcastle United,2.25,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,sport888,888sport,2025-10-29T03:48:36Z,h2h,Draw,3.4,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Brentford,3.0,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Newcastle United,2.3,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,unibet_uk,Unibet (UK),2025-10-29T03:49:12Z,h2h,Draw,3.5,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Brentford,3.0,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Newcastle United,2.25,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,williamhill,William Hill,2025-10-29T03:48:03Z,h2h,Draw,3.5,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,williamhill,William Hill,2025-10-29T03:48:03Z,totals,Over,1.75,2.5
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,williamhill,William Hill,2025-10-29T03:48:03Z,totals,Under,1.95,2.5
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betvictor,Bet Victor,2025-10-29T03:40:28Z,h2h,Brentford,2.9,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betvictor,Bet Victor,2025-10-29T03:40:28Z,h2h,Newcastle United,2.25,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,betvictor,Bet Victor,2025-10-29T03:40:28Z,h2h,Draw,3.5,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Brentford,2.95,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Newcastle United,2.08,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,livescorebet,LiveScore Bet,2025-10-29T03:48:36Z,h2h,Draw,3.4,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Brentford,3.1,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Newcastle United,2.2,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,casumo,Casumo,2025-10-29T03:48:23Z,h2h,Draw,3.6,
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,casumo,Casumo,2025-10-29T03:48:23Z,totals,Over,1.78,2.5
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,casumo,Casumo,2025-10-29T03:48:23Z,totals,Under,2.04,2.5
2025-10-29T03:49:15.387103+00:00,65a6b789be6dc15a2d93e6297efdbded,2025-11-09T14:00:00Z,Brentford,Newcastle United,virginbet,Virgin Bet,2025-10-29T03:49:00Z,h2h,Brentford,2.95,
